Mean,Count,Service Time
1.4408827496173043E9,409,0.048
1.4408827496173043E9,410,0.044
1.4408827496173043E9,411,0.044
1.4408827496173043E9,412,0.014
1.4408827496173043E9,413,0.02
1.4408827496173043E9,414,0.046
1.4408827496173043E9,415,0.044
1.4408827496173043E9,416,0.073
1.4408827496173043E9,417,0.007
1.4408827496173043E9,418,0.09
1.4408827496173043E9,419,0.038
1.4408827496173043E9,420,0.008
1.4408827496173043E9,421,0.023
1.4408827496173043E9,422,0.062
1.4408827496173043E9,423,0.059
1.4408827496173043E9,424,0.046
1.4408827496173043E9,425,0.008
1.4408827496173043E9,426,0.009
1.4408827496173043E9,427,0.006
1.4408827496173043E9,428,0.062
1.4408827496173043E9,429,0.064
1.4408827496173043E9,430,0.067
1.4408827496173043E9,431,0.041
1.4408827496173043E9,432,0.009
1.4408827496173043E9,433,0.027
1.4408827496173043E9,434,0.01
1.4408827496173043E9,435,0.008
1.4408827496173043E9,436,0.052
1.4408827496173043E9,437,0.035
1.4408827496173043E9,438,0.128
1.4408827496173043E9,439,0.042
1.4408827496173043E9,440,0.005
1.4408827496173043E9,441,0.006
1.4408827496173043E9,442,0.005
1.4408827496173043E9,443,0.052
1.4408827496173043E9,444,0.006
1.4408827496173043E9,445,0.005
1.4408827496173043E9,446,0.004
1.4408827496173043E9,447,0.007
1.4408827496173043E9,448,0.026
1.4408827496173043E9,449,0.01
1.4408827496173043E9,450,0.005
1.4408827496173043E9,451,0.051
1.4408827496173043E9,452,0.006
1.4408827496173043E9,453,0.005
1.4408827496173043E9,454,0.01
1.4408827496173043E9,455,0.006
1.4408827496173043E9,456,0.023
1.4408827496173043E9,457,0.004
1.4408827496173043E9,458,0.045
1.4408827496173043E9,459,0.043
1.4408827496173043E9,460,0.094
1.4408827496173043E9,461,0.004
1.4408827496173043E9,462,0.023
1.4408827496173043E9,463,0.042
1.4408827496173043E9,464,0.022
1.4408827496173043E9,465,0.01
1.4408827496173043E9,466,0.017
1.4408827496173043E9,467,0.011
1.4408827496173043E9,468,0.024
1.4408827496173043E9,469,0.052
1.4408827496173043E9,470,0.021
1.4408827496173043E9,471,0.049
1.4408827496173043E9,472,0.019
1.4408827496173043E9,473,0.006
1.4408827496173043E9,474,0.042
1.4408827496173043E9,475,0.043
1.4408827496173043E9,476,0.02
1.4408827496173043E9,477,0.012
1.4408827496173043E9,478,0.013
1.4408827496173043E9,479,0.004
1.4408827496173043E9,480,0.01
1.4408827496173043E9,481,0.006
1.4408827496173043E9,482,0.023
1.4408827496173043E9,483,0.055
1.4408827496173043E9,484,0.044
1.4408827496173043E9,485,0.013
1.4408827496173043E9,486,0.025
1.4408827496173043E9,487,0.041
1.4408827496173043E9,488,0.005
1.4408827496173043E9,489,0.007
1.4408827496173043E9,490,0.008
1.4408827496173043E9,491,0.019
1.4408827496173043E9,492,0.025
1.4408827496173043E9,493,0.006
1.4408827496173043E9,494,0.043
1.4408827496173043E9,495,0.004
1.4408827496173043E9,496,0.003
1.4408827496173043E9,497,0.01
1.4408827496173043E9,498,0.041
1.4408827496173043E9,499,0.005
1.4408827496173043E9,500,0.004
1.4408827496173043E9,501,0.004
1.4408827496173043E9,502,0.048
1.4408827496173043E9,503,0.004
1.4408827496173043E9,504,0.005
1.4408827496173043E9,505,0.005
1.4408827496173043E9,506,0.004
1.4408827496173043E9,507,0.061
1.4408827496173043E9,508,0.023
1.4408827496173043E9,509,0.006
1.4408827496173043E9,510,0.061
1.4408827496173043E9,511,0.053
1.4408827496173043E9,512,0.011
1.4408827496173043E9,513,0.025
1.4408827496173043E9,514,0.046
1.4408827496173043E9,515,0.063
1.4408827496173043E9,516,0.02
1.4408827496173043E9,517,0.043
1.4408827496173043E9,518,0.005
1.4408827496173043E9,519,0.02
1.4408827496173043E9,520,0.044
1.4408827496173043E9,521,0.011
1.4408827496173043E9,522,0.02
1.4408827496173043E9,523,0.043
1.4408827496173043E9,524,0.044
1.4408827496173043E9,525,0.044
1.4408827496173043E9,526,0.021
1.4408827496173043E9,527,0.043
1.4408827496173043E9,528,0.017
1.4408827496173043E9,529,0.006
1.4408827496173043E9,530,0.044
1.4408827496173043E9,531,0.013
1.4408827496173043E9,532,0.005
1.4408827496173043E9,533,0.005
1.4408827496173043E9,534,0.015
1.4408827496173043E9,535,0.004
1.4408827496173043E9,536,0.005
1.4408827496173043E9,537,0.023
1.4408827496173043E9,538,0.008
1.4408827496173043E9,539,0.018
1.4408827496173043E9,540,0.005
1.4408827496173043E9,541,0.004
1.4408827496173043E9,542,0.04
1.4408827496173043E9,543,0.047
1.4408827496173043E9,544,0.068
1.4408827496173043E9,545,0.048
1.4408827496173043E9,546,0.006
1.4408827496173043E9,547,0.006
1.4408827496173043E9,548,0.008
1.4408827496173043E9,549,0.018
1.4408827496173043E9,550,0.021
1.4408827496173043E9,551,0.01
1.4408827496173043E9,552,0.019
1.4408827496173043E9,553,0.007
1.4408827496173043E9,554,0.012
1.4408827496173043E9,555,0.019
1.4408827496173043E9,556,0.049
1.4408827496173043E9,557,0.047
1.4408827496173043E9,558,0.045
1.4408827496173043E9,559,0.077
1.4408827496173043E9,560,0.011
1.4408827496173043E9,561,0.009
1.4408827496173043E9,562,0.006
1.4408827496173043E9,563,0.014
1.4408827496173043E9,564,0.014
1.4408827496173043E9,565,0.014
1.4408827496173043E9,566,0.049
1.4408827496173043E9,567,0.018
1.4408827496173043E9,568,0.052
1.4408827496173043E9,569,0.013
1.4408827496173043E9,570,0.004
1.4408827496173043E9,571,0.043
1.4408827496173043E9,572,0.043
1.4408827496173043E9,573,0.005
1.4408827496173043E9,574,0.019
1.4408827496173043E9,575,0.005
1.4408827496173043E9,576,0.058
1.4408827496173043E9,577,0.005
1.4408827496173043E9,578,0.004
1.4408827496173043E9,579,0.042
1.4408827496173043E9,580,0.007
1.4408827496173043E9,581,0.005
1.4408827496173043E9,582,0.004
1.4408827496173043E9,583,0.005
1.4408827496173043E9,584,0.004
1.4408827496173043E9,585,0.012
1.4408827496173043E9,586,0.005
1.4408827496173043E9,587,0.004
1.4408827496173043E9,588,0.022
1.4408827496173043E9,589,0.008
1.4408827496173043E9,590,0.015
1.4408827496173043E9,591,0.01
1.4408827496173043E9,592,0.042
1.4408827496173043E9,593,0.035
1.4408827496173043E9,594,0.006
1.4408827496173043E9,595,0.015
1.4408827496173043E9,596,0.004
1.4408827496173043E9,597,0.008
1.4408827496173043E9,598,0.043
1.4408827496173043E9,599,0.005
