Mean,Count,Service Time
1.4414199155310616E9,184,0.047
1.4414199155310616E9,185,0.044
1.4414199155310616E9,186,0.021
1.4414199155310616E9,187,0.052
1.4414199155310616E9,188,0.031
1.4414199155310616E9,189,0.049
1.4414199155310616E9,190,0.054
1.4414199155310616E9,191,0.072
1.4414199155310616E9,192,0.052
1.4414199155310616E9,193,0.01
1.4414199155310616E9,194,0.05
1.4414199155310616E9,195,0.088
1.4414199155310616E9,196,0.043
1.4414199155310616E9,197,0.044
1.4414199155310616E9,198,0.069
1.4414199155310616E9,199,0.056
1.4414199155310616E9,200,0.012
1.4414199155310616E9,201,0.051
1.4414199155310616E9,202,0.013
1.4414199155310616E9,203,0.056
1.4414199155310616E9,204,0.052
1.4414199155310616E9,205,0.056
1.4414199155310616E9,206,0.057
1.4414199155310616E9,207,0.053
1.4414199155310616E9,208,0.075
1.4414199155310616E9,209,0.049
1.4414199155310616E9,210,0.011
1.4414199155310616E9,211,0.05
1.4414199155310616E9,212,0.083
1.4414199155310616E9,213,0.06
1.4414199155310616E9,214,0.046
1.4414199155310616E9,215,0.007
1.4414199155310616E9,216,0.016
1.4414199155310616E9,217,0.011
1.4414199155310616E9,218,0.058
1.4414199155310616E9,219,0.047
1.4414199155310616E9,220,0.027
1.4414199155310616E9,221,0.027
1.4414199155310616E9,222,0.044
1.4414199155310616E9,223,0.006
1.4414199155310616E9,224,0.053
1.4414199155310616E9,225,0.048
1.4414199155310616E9,226,0.042
1.4414199155310616E9,227,0.045
1.4414199155310616E9,228,0.049
1.4414199155310616E9,229,0.056
1.4414199155310616E9,230,0.015
1.4414199155310616E9,231,0.043
1.4414199155310616E9,232,0.061
1.4414199155310616E9,233,0.017
1.4414199155310616E9,234,0.049
1.4414199155310616E9,235,0.008
1.4414199155310616E9,236,0.009
1.4414199155310616E9,237,0.023
1.4414199155310616E9,238,0.055
1.4414199155310616E9,239,0.061
1.4414199155310616E9,240,0.012
1.4414199155310616E9,241,0.047
1.4414199155310616E9,242,0.011
1.4414199155310616E9,243,0.021
1.4414199155310616E9,244,0.049
1.4414199155310616E9,245,0.046
1.4414199155310616E9,246,0.007
1.4414199155310616E9,247,0.006
1.4414199155310616E9,248,0.057
1.4414199155310616E9,249,0.044
1.4414199155310616E9,250,0.044
1.4414199155310616E9,251,0.049
1.4414199155310616E9,252,0.05
1.4414199155310616E9,253,0.013
1.4414199155310616E9,254,0.012
1.4414199155310616E9,255,0.009
1.4414199155310616E9,256,0.067
1.4414199155310616E9,257,0.053
1.4414199155310616E9,258,0.047
1.4414199155310616E9,259,0.044
1.4414199155310616E9,260,0.069
1.4414199155310616E9,261,0.009
1.4414199155310616E9,262,0.047
1.4414199155310616E9,263,0.047
1.4414199155310616E9,264,0.049
1.4414199155310616E9,265,0.042
1.4414199155310616E9,266,0.006
1.4414199155310616E9,267,0.042
1.4414199155310616E9,268,0.044
1.4414199155310616E9,269,0.044
1.4414199155310616E9,270,0.043
1.4414199155310616E9,271,0.043
1.4414199155310616E9,272,0.046
1.4414199155310616E9,273,0.044
1.4414199155310616E9,274,0.049
1.4414199155310616E9,275,0.044
1.4414199155310616E9,276,0.048
1.4414199155310616E9,277,0.067
1.4414199155310616E9,278,0.052
1.4414199155310616E9,279,0.052
1.4414199155310616E9,280,0.009
1.4414199155310616E9,281,0.01
1.4414199155310616E9,282,0.016
1.4414199155310616E9,283,0.035
1.4414199155310616E9,284,0.05
1.4414199155310616E9,285,0.019
1.4414199155310616E9,286,0.062
1.4414199155310616E9,287,0.048
1.4414199155310616E9,288,0.073
1.4414199155310616E9,289,0.02
1.4414199155310616E9,290,0.05
1.4414199155310616E9,291,0.045
1.4414199155310616E9,292,0.051
1.4414199155310616E9,293,0.019
1.4414199155310616E9,294,0.061
1.4414199155310616E9,295,0.047
1.4414199155310616E9,296,0.009
1.4414199155310616E9,297,0.052
1.4414199155310616E9,298,0.052
1.4414199155310616E9,299,0.047
1.4414199155310616E9,300,0.05
1.4414199155310616E9,301,0.071
1.4414199155310616E9,302,0.018
1.4414199155310616E9,303,0.016
1.4414199155310616E9,304,0.066
1.4414199155310616E9,305,0.051
1.4414199155310616E9,306,0.049
1.4414199155310616E9,307,0.012
1.4414199155310616E9,308,0.056
1.4414199155310616E9,309,0.045
1.4414199155310616E9,310,0.012
1.4414199155310616E9,311,0.046
1.4414199155310616E9,312,0.008
1.4414199155310616E9,313,0.007
1.4414199155310616E9,314,0.06
1.4414199155310616E9,315,0.042
1.4414199155310616E9,316,0.017
1.4414199155310616E9,317,0.05
1.4414199155310616E9,318,0.044
1.4414199155310616E9,319,0.044
1.4414199155310616E9,320,0.006
1.4414199155310616E9,321,0.042
1.4414199155310616E9,322,0.051
1.4414199155310616E9,323,0.009
1.4414199155310616E9,324,0.012
1.4414199155310616E9,325,0.007
