Mean,Count,Service Time
7.9999,190,0.05
7.9999,191,0.048
7.9999,192,0.071
7.9999,193,0.055
7.9999,194,0.07
7.9999,195,0.05
7.9999,196,0.051
7.9999,197,0.012
7.9999,198,0.047
7.9999,199,0.071
7.9999,200,0.047
7.9999,201,0.008
7.9999,202,0.147
7.9999,203,0.047
7.9999,204,0.044
7.9999,205,0.042
7.9999,206,0.044
7.9999,207,0.051
7.9999,208,0.042
7.9999,209,0.043
7.9999,210,0.03
7.9999,211,0.044
7.9999,212,0.055
7.9999,213,0.052
7.9999,214,0.046
7.9999,215,0.017
7.9999,216,0.048
7.9999,217,0.05
7.9999,218,0.06
7.9999,219,0.087
7.9999,220,0.015
7.9999,221,0.043
7.9999,222,0.044
7.9999,223,0.043
7.9999,224,0.041
7.9999,225,0.045
7.9999,226,0.058
7.9999,227,0.043
7.9999,228,0.044
7.9999,229,0.061
7.9999,230,0.038
7.9999,231,0.061
7.9999,232,0.057
7.9999,233,0.109
7.9999,234,0.02
7.9999,235,0.074
7.9999,236,0.013
7.9999,237,0.045
7.9999,238,0.063
7.9999,239,0.045
7.9999,240,0.048
7.9999,241,0.006
7.9999,242,0.059
7.9999,243,0.006
7.9999,244,0.015
7.9999,245,0.043
7.9999,246,0.042
7.9999,247,0.008
7.9999,248,0.045
7.9999,249,0.008
7.9999,250,0.044
7.9999,251,0.044
7.9999,252,0.047
7.9999,253,0.006
7.9999,254,0.043
7.9999,255,0.053
7.9999,256,0.009
7.9999,257,0.049
7.9999,258,0.044
7.9999,259,0.012
7.9999,260,0.055
7.9999,261,0.06
7.9999,262,0.046
7.9999,263,0.007
7.9999,264,0.03
7.9999,265,0.015
7.9999,266,0.048
7.9999,267,0.008
7.9999,268,0.019
7.9999,269,0.016
7.9999,270,0.048
7.9999,271,0.094
7.9999,272,0.088
7.9999,273,0.081
7.9999,274,0.059
7.9999,275,0.059
7.9999,276,0.074
7.9999,277,0.022
7.9999,278,0.048
7.9999,279,0.08
7.9999,280,0.006
7.9999,281,0.061
7.9999,282,0.079
7.9999,283,0.026
7.9999,284,0.037
7.9999,285,0.049
7.9999,286,0.053
7.9999,287,0.046
7.9999,288,0.051
7.9999,289,0.045
7.9999,290,0.043
7.9999,291,0.048
7.9999,292,0.061
7.9999,293,0.017
7.9999,294,0.029
7.9999,295,0.018
7.9999,296,0.01
7.9999,297,0.059
7.9999,298,0.075
7.9999,299,0.058
7.9999,300,0.029
7.9999,301,0.045
7.9999,302,0.052
7.9999,303,0.056
7.9999,304,0.047
7.9999,305,0.055
7.9999,306,0.072
7.9999,307,0.011
7.9999,308,0.014
7.9999,309,0.068
7.9999,310,0.021
7.9999,311,0.036
7.9999,312,0.013
7.9999,313,0.057
7.9999,314,0.045
7.9999,315,0.053
7.9999,316,0.049
7.9999,317,0.007
7.9999,318,0.043
7.9999,319,0.069
7.9999,320,0.009
7.9999,321,0.069
7.9999,322,0.043
7.9999,323,0.051
7.9999,324,0.043
7.9999,325,0.018
7.9999,326,0.017
7.9999,327,0.023
7.9999,328,0.102
7.9999,329,0.068
7.9999,330,0.026
7.9999,331,0.015
7.9999,332,0.046
7.9999,333,0.019
7.9999,334,0.052
7.9999,335,0.009
7.9999,336,0.056
7.9999,337,0.007
7.9999,338,0.046
7.9999,339,0.01
7.9999,340,0.08
7.9999,341,0.051
7.9999,342,0.004
7.9999,343,0.043
7.9999,344,0.013
7.9999,345,0.043
7.9999,346,0.008
7.9999,347,0.08
7.9999,348,0.008
7.9999,349,0.007
7.9999,350,0.053
7.9999,351,0.005
7.9999,352,0.024
7.9999,353,0.031
7.9999,354,0.015
7.9999,355,0.006
7.9999,356,0.044
7.9999,357,0.052
7.9999,358,0.054
7.9999,359,0.054
7.9999,360,0.063
7.9999,361,0.007
7.9999,362,0.016
7.9999,363,0.048
7.9999,364,0.015
7.9999,365,0.046
7.9999,366,0.045
7.9999,367,0.011
7.9999,368,0.016
7.9999,369,0.006
7.9999,370,0.057
7.9999,371,0.043
7.9999,372,0.065
7.9999,373,0.045
7.9999,374,0.064
7.9999,375,0.006
7.9999,376,0.02
7.9999,377,0.004
7.9999,378,0.014
7.9999,379,0.053
7.9999,380,0.006
7.9999,381,0.013
7.9999,382,0.023
7.9999,383,0.056
7.9999,384,0.019
7.9999,385,0.042
7.9999,386,0.045
7.9999,387,0.004
7.9999,388,0.006
7.9999,389,0.022
7.9999,390,0.051
7.9999,391,0.006
7.9999,392,0.045
7.9999,393,0.007
7.9999,394,0.046
7.9999,395,0.011
7.9999,396,0.053
7.9999,397,0.042
7.9999,398,0.069
7.9999,399,0.005
7.9999,400,0.005
7.9999,401,0.005
7.9999,402,0.018
7.9999,403,0.024
7.9999,404,0.062
7.9999,405,0.054
7.9999,406,0.05
7.9999,407,0.051
7.9999,408,0.004
7.9999,409,0.006
7.9999,410,0.006
7.9999,411,0.056
7.9999,412,0.009
7.9999,413,0.005
7.9999,414,0.069
7.9999,415,0.009
7.9999,416,0.049
7.9999,417,0.005
7.9999,418,0.007
7.9999,419,0.087
7.9999,420,0.043
7.9999,421,0.062
7.9999,422,0.006
7.9999,423,0.005
7.9999,424,0.057
7.9999,425,0.004
7.9999,426,0.043
7.9999,427,0.01
7.9999,428,0.059
7.9999,429,0.006
7.9999,430,0.007
7.9999,431,0.047
7.9999,432,0.05
7.9999,433,0.004
7.9999,434,0.004
7.9999,435,0.055
7.9999,436,0.044
7.9999,437,0.046
7.9999,438,0.057
7.9999,439,0.045
7.9999,440,0.005
7.9999,441,0.045
7.9999,442,0.044
7.9999,443,0.074
7.9999,444,0.014
7.9999,445,0.041
7.9999,446,0.043
7.9999,447,0.007
7.9999,448,0.056
7.9999,449,0.009
7.9999,450,0.008
7.9999,451,0.014
7.9999,452,0.058
7.9999,453,0.044
7.9999,454,0.029
7.9999,455,0.043
7.9999,456,0.045
7.9999,457,0.062
7.9999,458,0.041
7.9999,459,0.044
7.9999,460,0.043
7.9999,461,0.042
7.9999,462,0.043
7.9999,463,0.018
7.9999,464,0.005
7.9999,465,0.014
7.9999,466,0.02
7.9999,467,0.048
7.9999,468,0.005
7.9999,469,0.055
7.9999,470,0.007
7.9999,471,0.007
7.9999,472,0.022
7.9999,473,0.059
7.9999,474,0.074
7.9999,475,0.006
7.9999,476,0.021
7.9999,477,0.005
7.9999,478,0.046
7.9999,479,0.048
7.9999,480,0.006
7.9999,481,0.043
7.9999,482,0.007
7.9999,483,0.004
7.9999,484,0.062
7.9999,485,0.07
7.9999,486,0.005
7.9999,487,0.045
7.9999,488,0.005
7.9999,489,0.006
7.9999,490,0.023
7.9999,491,0.004
7.9999,492,0.01
7.9999,493,0.005
7.9999,494,0.018
7.9999,495,0.053
7.9999,496,0.014
7.9999,497,0.018
7.9999,498,0.005
7.9999,499,0.057
7.9999,500,0.007
7.9999,501,0.044
7.9999,502,0.005
7.9999,503,0.004
7.9999,504,0.043
7.9999,505,0.057
7.9999,506,0.044
7.9999,507,0.063
7.9999,508,0.044
7.9999,509,0.005
7.9999,510,0.011
7.9999,511,0.021
7.9999,512,0.018
7.9999,513,0.005
7.9999,514,0.056
7.9999,515,0.048
7.9999,516,0.01
7.9999,517,0.045
7.9999,518,0.046
7.9999,519,0.045
7.9999,520,0.063
7.9999,521,0.007
7.9999,522,0.046
7.9999,523,0.044
7.9999,524,0.05
7.9999,525,0.043
7.9999,526,0.066
7.9999,527,0.055
7.9999,528,0.045
7.9999,529,0.054
7.9999,530,0.053
7.9999,531,0.055
7.9999,532,0.004
7.9999,533,0.006
7.9999,534,0.016
7.9999,535,0.053
7.9999,536,0.046
7.9999,537,0.005
7.9999,538,0.044
7.9999,539,0.023
7.9999,540,0.021
7.9999,541,0.065
7.9999,542,0.005
7.9999,543,0.067
7.9999,544,0.047
7.9999,545,0.046
7.9999,546,0.044
7.9999,547,0.032
7.9999,548,0.071
7.9999,549,0.05
7.9999,550,0.045
7.9999,551,0.08
7.9999,552,0.045
7.9999,553,0.028
7.9999,554,0.047
7.9999,555,0.043
7.9999,556,0.048
7.9999,557,0.012
7.9999,558,0.054
7.9999,559,0.017
7.9999,560,0.006
7.9999,561,0.005
7.9999,562,0.011
7.9999,563,0.054
7.9999,564,0.054
7.9999,565,0.052
7.9999,566,0.008
7.9999,567,0.044
7.9999,568,0.056
7.9999,569,0.013
7.9999,570,0.046
7.9999,571,0.009
7.9999,572,0.009
7.9999,573,0.024
7.9999,574,0.06
7.9999,575,0.042
7.9999,576,0.04
7.9999,577,0.051
7.9999,578,0.047
7.9999,579,0.044
7.9999,580,0.044
7.9999,581,0.079
7.9999,582,0.005
7.9999,583,0.048
7.9999,584,0.046
7.9999,585,0.052
7.9999,586,0.044
7.9999,587,0.043
7.9999,588,0.042
7.9999,589,0.042
7.9999,590,0.011
7.9999,591,0.004
7.9999,592,0.051
7.9999,593,0.052
7.9999,594,0.042
7.9999,595,0.005
7.9999,596,0.01
7.9999,597,0.025
7.9999,598,0.042
7.9999,599,0.048
7.9999,600,0.046
7.9999,601,0.071
7.9999,602,0.008
7.9999,603,0.044
7.9999,604,0.006
7.9999,605,0.041
7.9999,606,0.042
7.9999,607,0.041
7.9999,608,0.043
7.9999,609,0.011
7.9999,610,0.007
7.9999,611,0.063
7.9999,612,0.02
7.9999,613,0.042
7.9999,614,0.043
7.9999,615,0.043
7.9999,616,0.043
7.9999,617,0.041
7.9999,618,0.01
7.9999,619,0.041
7.9999,620,0.045
7.9999,621,0.041
7.9999,622,0.046
7.9999,623,0.009
7.9999,624,0.059
7.9999,625,0.05
7.9999,626,0.005
7.9999,627,0.005
7.9999,628,0.056
7.9999,629,0.046
7.9999,630,0.04
7.9999,631,0.043
7.9999,632,0.044
7.9999,633,0.043
7.9999,634,0.042
7.9999,635,0.044
7.9999,636,0.042
7.9999,637,0.006
7.9999,638,0.022
7.9999,639,0.016
7.9999,640,0.008
7.9999,641,0.057
7.9999,642,0.004
7.9999,643,0.045
7.9999,644,0.05
7.9999,645,0.007
7.9999,646,0.055
7.9999,647,0.04
7.9999,648,0.041
7.9999,649,0.045
7.9999,650,0.062
7.9999,651,0.009
7.9999,652,0.049
7.9999,653,0.043
7.9999,654,0.013
7.9999,655,0.036
7.9999,656,0.044
7.9999,657,0.008
7.9999,658,0.02
7.9999,659,0.02
7.9999,660,0.056
7.9999,661,0.041
7.9999,662,0.044
7.9999,663,0.005
7.9999,664,0.067
7.9999,665,0.006
7.9999,666,0.005
7.9999,667,0.006
7.9999,668,0.043
7.9999,669,0.042
7.9999,670,0.042
7.9999,671,0.047
7.9999,672,0.046
7.9999,673,0.011
7.9999,674,0.059
7.9999,675,0.008
7.9999,676,0.045
7.9999,677,0.06
7.9999,678,0.005
7.9999,679,0.014
7.9999,680,0.059
7.9999,681,0.048
7.9999,682,0.057
7.9999,683,0.041
7.9999,684,0.064
7.9999,685,0.042
7.9999,686,0.005
7.9999,687,0.005
7.9999,688,0.049
7.9999,689,0.054
7.9999,690,0.068
7.9999,691,0.046
7.9999,692,0.005
7.9999,693,0.005
7.9999,694,0.011
7.9999,695,0.044
7.9999,696,0.044
7.9999,697,0.011
7.9999,698,0.005
7.9999,699,0.031
7.9999,700,0.047
7.9999,701,0.043
7.9999,702,0.058
7.9999,703,0.066
7.9999,704,0.044
7.9999,705,0.011
7.9999,706,0.055
7.9999,707,0.045
7.9999,708,0.041
7.9999,709,0.066
7.9999,710,0.005
7.9999,711,0.08
7.9999,712,0.049
7.9999,713,0.015
7.9999,714,0.047
7.9999,715,0.042
7.9999,716,0.043
7.9999,717,0.044
7.9999,718,0.061
7.9999,719,0.025
7.9999,720,0.049
7.9999,721,0.045
7.9999,722,0.072
7.9999,723,0.005
7.9999,724,0.058
7.9999,725,0.048
7.9999,726,0.01
7.9999,727,0.042
7.9999,728,0.044
7.9999,729,0.044
7.9999,730,0.049
7.9999,731,0.047
7.9999,732,0.053
7.9999,733,0.045
7.9999,734,0.057
7.9999,735,0.044
7.9999,736,0.053
7.9999,737,0.041
7.9999,738,0.045
7.9999,739,0.045
7.9999,740,0.052
7.9999,741,0.017
7.9999,742,0.01
7.9999,743,0.014
7.9999,744,0.006
7.9999,745,0.046
7.9999,746,0.008
7.9999,747,0.041
7.9999,748,0.043
7.9999,749,0.043
7.9999,750,0.054
7.9999,751,0.05
7.9999,752,0.09
7.9999,753,0.12
7.9999,754,0.096
7.9999,755,0.018
7.9999,756,0.047
7.9999,757,0.054
7.9999,758,0.096
7.9999,759,0.08
7.9999,760,0.064
7.9999,761,0.027
7.9999,762,0.07
7.9999,763,0.072
7.9999,764,0.045
7.9999,765,0.06
7.9999,766,0.051
7.9999,767,0.046
7.9999,768,0.061
7.9999,769,0.057
7.9999,770,0.054
7.9999,771,0.055
7.9999,772,0.055
7.9999,773,0.045
7.9999,774,0.076
7.9999,775,0.066
7.9999,776,0.084
7.9999,777,0.015
7.9999,778,0.058
7.9999,779,0.056
7.9999,780,0.059
7.9999,781,0.045
7.9999,782,0.006
7.9999,783,0.052
7.9999,784,0.006
7.9999,785,0.006
7.9999,786,0.058
7.9999,787,0.043
7.9999,788,0.052
7.9999,789,0.043
7.9999,790,0.041
7.9999,791,0.006
7.9999,792,0.042
7.9999,793,0.044
7.9999,794,0.046
7.9999,795,0.046
7.9999,796,0.071
7.9999,797,0.078
7.9999,798,0.046
7.9999,799,0.005
7.9999,800,0.011
7.9999,801,0.031
7.9999,802,0.042
7.9999,803,0.01
7.9999,804,0.064
7.9999,805,0.053
7.9999,806,0.009
7.9999,807,0.042
7.9999,808,0.042
7.9999,809,0.042
7.9999,810,0.005
7.9999,811,0.052
7.9999,812,0.044
7.9999,813,0.046
7.9999,814,0.047
7.9999,815,0.046
7.9999,816,0.044
7.9999,817,0.048
7.9999,818,0.042
7.9999,819,0.042
7.9999,820,0.041
7.9999,821,0.045
7.9999,822,0.044
7.9999,823,0.044
7.9999,824,0.006
7.9999,825,0.046
7.9999,826,0.046
7.9999,827,0.055
7.9999,828,0.004
7.9999,829,0.043
7.9999,830,0.027
7.9999,831,0.005
7.9999,832,0.017
7.9999,833,0.063
7.9999,834,0.044
7.9999,835,0.009
7.9999,836,0.044
7.9999,837,0.043
7.9999,838,0.042
7.9999,839,0.052
7.9999,840,0.049
7.9999,841,0.014
7.9999,842,0.024
7.9999,843,0.046
7.9999,844,0.044
7.9999,845,0.043
7.9999,846,0.073
7.9999,847,0.043
7.9999,848,0.012
7.9999,849,0.044
7.9999,850,0.05
7.9999,851,0.069
7.9999,852,0.01
7.9999,853,0.016
7.9999,854,0.069
7.9999,855,0.045
7.9999,856,0.009
7.9999,857,0.042
7.9999,858,0.047
7.9999,859,0.044
7.9999,860,0.005
7.9999,861,0.044
7.9999,862,0.043
7.9999,863,0.011
7.9999,864,0.045
7.9999,865,0.058
7.9999,866,0.054
7.9999,867,0.004
7.9999,868,0.047
7.9999,869,0.006
7.9999,870,0.022
7.9999,871,0.004
7.9999,872,0.052
7.9999,873,0.007
7.9999,874,0.071
7.9999,875,0.042
7.9999,876,0.005
7.9999,877,0.01
7.9999,878,0.019
7.9999,879,0.042
7.9999,880,0.012
7.9999,881,0.019
7.9999,882,0.022
7.9999,883,0.005
7.9999,884,0.055
7.9999,885,0.047
7.9999,886,0.046
7.9999,887,0.014
7.9999,888,0.042
7.9999,889,0.004
7.9999,890,0.058
7.9999,891,0.048
7.9999,892,0.044
7.9999,893,0.041
7.9999,894,0.006
7.9999,895,0.053
7.9999,896,0.008
7.9999,897,0.024
7.9999,898,0.005
7.9999,899,0.05
7.9999,900,0.004
7.9999,901,0.043
7.9999,902,0.044
7.9999,903,0.046
7.9999,904,0.049
7.9999,905,0.044
7.9999,906,0.042
7.9999,907,0.058
7.9999,908,0.008
7.9999,909,0.045
7.9999,910,0.065
7.9999,911,0.067
7.9999,912,0.056
7.9999,913,0.017
7.9999,914,0.044
7.9999,915,0.006
7.9999,916,0.005
7.9999,917,0.012
7.9999,918,0.004
7.9999,919,0.006
7.9999,920,0.028
7.9999,921,0.018
7.9999,922,0.044
7.9999,923,0.042
7.9999,924,0.078
7.9999,925,0.007
7.9999,926,0.009
7.9999,927,0.052
7.9999,928,0.047
7.9999,929,0.047
7.9999,930,0.027
7.9999,931,0.045
7.9999,932,0.007
7.9999,933,0.05
7.9999,934,0.046
7.9999,935,0.041
7.9999,936,0.066
7.9999,937,0.005
7.9999,938,0.044
7.9999,939,0.004
7.9999,940,0.004
7.9999,941,0.014
7.9999,942,0.043
7.9999,943,0.042
7.9999,944,0.042
7.9999,945,0.044
7.9999,946,0.005
7.9999,947,0.043
7.9999,948,0.047
7.9999,949,0.052
7.9999,950,0.045
7.9999,951,0.007
7.9999,952,0.05
7.9999,953,0.056
7.9999,954,0.045
7.9999,955,0.044
7.9999,956,0.055
7.9999,957,0.041
7.9999,958,0.044
7.9999,959,0.008
7.9999,960,0.043
7.9999,961,0.053
7.9999,962,0.046
7.9999,963,0.041
7.9999,964,0.013
7.9999,965,0.014
7.9999,966,0.063
7.9999,967,0.043
7.9999,968,0.008
7.9999,969,0.041
7.9999,970,0.041
7.9999,971,0.041
7.9999,972,0.052
7.9999,973,0.048
7.9999,974,0.007
7.9999,975,0.044
7.9999,976,0.008
7.9999,977,0.051
7.9999,978,0.042
7.9999,979,0.071
7.9999,980,0.046
7.9999,981,0.006
7.9999,982,0.042
7.9999,983,0.044
7.9999,984,0.07
7.9999,985,0.044
7.9999,986,0.043
7.9999,987,0.043
7.9999,988,0.047
7.9999,989,0.055
7.9999,990,0.153
7.9999,991,0.005
7.9999,992,0.044
7.9999,993,0.012
7.9999,994,0.045
7.9999,995,0.042
7.9999,996,0.006
7.9999,997,0.006
7.9999,998,0.066
7.9999,999,0.005
