Mean,Count,Service Time
1.4411442791454208E9,180,0.013
1.4411442791454208E9,181,0.037
1.4411442791454208E9,182,0.011
1.4411442791454208E9,183,0.006
1.4411442791454208E9,184,0.051
1.4411442791454208E9,185,0.03
1.4411442791454208E9,186,0.046
1.4411442791454208E9,187,0.015
1.4411442791454208E9,188,0.044
1.4411442791454208E9,189,0.056
1.4411442791454208E9,190,0.049
1.4411442791454208E9,191,0.058
1.4411442791454208E9,192,0.06
1.4411442791454208E9,193,0.004
1.4411442791454208E9,194,0.017
1.4411442791454208E9,195,0.03
1.4411442791454208E9,196,0.014
1.4411442791454208E9,197,0.006
1.4411442791454208E9,198,0.044
1.4411442791454208E9,199,0.051
1.4411442791454208E9,200,0.044
1.4411442791454208E9,201,0.045
1.4411442791454208E9,202,0.046
1.4411442791454208E9,203,0.059
1.4411442791454208E9,204,0.045
1.4411442791454208E9,205,0.044
1.4411442791454208E9,206,0.056
1.4411442791454208E9,207,0.044
1.4411442791454208E9,208,0.013
1.4411442791454208E9,209,0.007
1.4411442791454208E9,210,0.012
1.4411442791454208E9,211,0.045
1.4411442791454208E9,212,0.006
1.4411442791454208E9,213,0.052
1.4411442791454208E9,214,0.006
1.4411442791454208E9,215,0.011
1.4411442791454208E9,216,0.048
1.4411442791454208E9,217,0.012
1.4411442791454208E9,218,0.045
1.4411442791454208E9,219,0.02
1.4411442791454208E9,220,0.048
1.4411442791454208E9,221,0.048
1.4411442791454208E9,222,0.044
1.4411442791454208E9,223,0.047
1.4411442791454208E9,224,0.048
1.4411442791454208E9,225,0.044
1.4411442791454208E9,226,0.005
1.4411442791454208E9,227,0.046
1.4411442791454208E9,228,0.043
1.4411442791454208E9,229,0.047
1.4411442791454208E9,230,0.048
1.4411442791454208E9,231,0.004
1.4411442791454208E9,232,0.01
1.4411442791454208E9,233,0.005
1.4411442791454208E9,234,0.062
1.4411442791454208E9,235,0.004
1.4411442791454208E9,236,0.006
1.4411442791454208E9,237,0.011
1.4411442791454208E9,238,0.044
1.4411442791454208E9,239,0.044
1.4411442791454208E9,240,0.048
1.4411442791454208E9,241,0.044
1.4411442791454208E9,242,0.044
1.4411442791454208E9,243,0.009
1.4411442791454208E9,244,0.054
1.4411442791454208E9,245,0.067
1.4411442791454208E9,246,0.018
1.4411442791454208E9,247,0.047
1.4411442791454208E9,248,0.014
1.4411442791454208E9,249,0.005
1.4411442791454208E9,250,0.007
1.4411442791454208E9,251,0.091
1.4411442791454208E9,252,0.009
1.4411442791454208E9,253,0.011
1.4411442791454208E9,254,0.046
1.4411442791454208E9,255,0.007
1.4411442791454208E9,256,0.047
1.4411442791454208E9,257,0.015
1.4411442791454208E9,258,0.007
1.4411442791454208E9,259,0.011
