Mean,Count,Service Time
8.3,699,0.02
8.3,700,0.043
8.3,701,0.006
8.3,702,0.042
8.3,703,0.045
8.3,704,0.056
8.3,705,0.051
8.3,706,0.005
8.3,707,0.044
8.3,708,0.007
8.3,709,0.042
8.3,710,0.04
8.3,711,0.043
8.3,712,0.032
8.3,713,0.006
8.3,714,0.021
8.3,715,0.052
8.3,716,0.044
8.3,717,0.067
8.3,718,0.007
8.3,719,0.02
8.3,720,0.051
8.3,721,0.007
8.3,722,0.055
8.3,723,0.044
8.3,724,0.043
8.3,725,0.045
8.3,726,0.1
8.3,727,0.051
8.3,728,0.024
8.3,729,0.013
8.3,730,0.058
8.3,731,0.052
8.3,732,0.011
8.3,733,0.006
8.3,734,0.016
8.3,735,0.043
8.3,736,0.004
8.3,737,0.008
8.3,738,0.014
8.3,739,0.006
8.3,740,0.015
8.3,741,0.058
8.3,742,0.045
8.3,743,0.018
8.3,744,0.005
8.3,745,0.047
8.3,746,0.013
8.3,747,0.049
8.3,748,0.05
8.3,749,0.046
8.3,750,0.049
8.3,751,0.047
8.3,752,0.044
8.3,753,0.043
8.3,754,0.008
8.3,755,0.005
8.3,756,0.043
8.3,757,0.047
8.3,758,0.046
8.3,759,0.069
8.3,760,0.047
8.3,761,0.007
8.3,762,0.007
8.3,763,0.079
8.3,764,0.004
8.3,765,0.047
8.3,766,0.061
8.3,767,0.043
8.3,768,0.014
8.3,769,0.057
8.3,770,0.027
8.3,771,0.044
8.3,772,0.04
8.3,773,0.047
8.3,774,0.012
8.3,775,0.056
8.3,776,0.063
8.3,777,0.004
8.3,778,0.07
8.3,779,0.043
8.3,780,0.044
8.3,781,0.023
8.3,782,0.005
8.3,783,0.05
8.3,784,0.02
8.3,785,0.01
8.3,786,0.048
8.3,787,0.029
8.3,788,0.044
8.3,789,0.044
8.3,790,0.059
8.3,791,0.044
8.3,792,0.044
8.3,793,0.047
8.3,794,0.049
8.3,795,0.048
8.3,796,0.043
8.3,797,0.079
8.3,798,0.05
8.3,799,0.043
8.3,800,0.006
8.3,801,0.024
8.3,802,0.02
8.3,803,0.055
8.3,804,0.056
8.3,805,0.048
8.3,806,0.009
8.3,807,0.005
8.3,808,0.019
8.3,809,0.042
8.3,810,0.005
8.3,811,0.005
8.3,812,0.029
8.3,813,0.019
8.3,814,0.009
8.3,815,0.055
8.3,816,0.059
8.3,817,0.043
8.3,818,0.044
8.3,819,0.017
8.3,820,0.004
8.3,821,0.011
8.3,822,0.004
8.3,823,0.048
8.3,824,0.042
8.3,825,0.045
8.3,826,0.005
8.3,827,0.046
8.3,828,0.043
8.3,829,0.048
8.3,830,0.051
8.3,831,0.043
8.3,832,0.004
8.3,833,0.048
8.3,834,0.046
8.3,835,0.006
8.3,836,0.049
8.3,837,0.008
8.3,838,0.045
8.3,839,0.045
8.3,840,0.046
8.3,841,0.044
8.3,842,0.006
8.3,843,0.043
8.3,844,0.049
8.3,845,0.043
8.3,846,0.005
8.3,847,0.013
8.3,848,0.049
8.3,849,0.046
8.3,850,0.01
8.3,851,0.055
8.3,852,0.037
8.3,853,0.066
8.3,854,0.009
8.3,855,0.046
8.3,856,0.046
8.3,857,0.006
8.3,858,0.055
8.3,859,0.045
8.3,860,0.044
8.3,861,0.042
8.3,862,0.042
8.3,863,0.044
8.3,864,0.044
8.3,865,0.041
8.3,866,0.006
8.3,867,0.006
8.3,868,0.056
8.3,869,0.005
8.3,870,0.008
8.3,871,0.041
8.3,872,0.081
8.3,873,0.012
8.3,874,0.088
8.3,875,0.013
8.3,876,0.047
8.3,877,0.045
8.3,878,0.044
8.3,879,0.017
8.3,880,0.047
8.3,881,0.007
8.3,882,0.004
8.3,883,0.047
8.3,884,0.005
8.3,885,0.012
8.3,886,0.067
8.3,887,0.045
8.3,888,0.009
8.3,889,0.061
8.3,890,0.005
8.3,891,0.018
8.3,892,0.022
8.3,893,0.045
8.3,894,0.026
8.3,895,0.078
8.3,896,0.046
8.3,897,0.04
8.3,898,0.084
8.3,899,0.049
8.3,900,0.054
8.3,901,0.019
8.3,902,0.047
8.3,903,0.057
8.3,904,0.009
8.3,905,0.004
8.3,906,0.044
8.3,907,0.056
8.3,908,0.007
8.3,909,0.049
8.3,910,0.057
8.3,911,0.013
8.3,912,0.01
8.3,913,0.007
8.3,914,0.043
8.3,915,0.045
8.3,916,0.009
8.3,917,0.013
8.3,918,0.057
8.3,919,0.043
8.3,920,0.044
8.3,921,0.008
8.3,922,0.071
8.3,923,0.046
8.3,924,0.011
8.3,925,0.044
8.3,926,0.048
8.3,927,0.078
8.3,928,0.019
8.3,929,0.047
8.3,930,0.044
8.3,931,0.005
8.3,932,0.045
8.3,933,0.006
8.3,934,0.051
8.3,935,0.06
8.3,936,0.015
8.3,937,0.016
8.3,938,0.062
8.3,939,0.01
8.3,940,0.053
8.3,941,0.045
8.3,942,0.011
8.3,943,0.089
8.3,944,0.005
8.3,945,0.046
8.3,946,0.005
8.3,947,0.053
8.3,948,0.009
8.3,949,0.047
8.3,950,0.045
8.3,951,0.046
8.3,952,0.006
8.3,953,0.053
8.3,954,0.044
8.3,955,0.006
8.3,956,0.051
8.3,957,0.043
8.3,958,0.048
8.3,959,0.051
8.3,960,0.006
8.3,961,0.044
8.3,962,0.043
8.3,963,0.042
8.3,964,0.045
8.3,965,0.054
8.3,966,0.007
8.3,967,0.082
8.3,968,0.087
8.3,969,0.059
8.3,970,0.011
8.3,971,0.051
8.3,972,0.044
8.3,973,0.043
8.3,974,0.044
8.3,975,0.055
8.3,976,0.012
8.3,977,0.022
8.3,978,0.018
8.3,979,0.042
8.3,980,0.091
8.3,981,0.256
8.3,982,0.051
8.3,983,0.058
8.3,984,0.018
8.3,985,0.015
8.3,986,0.006
8.3,987,0.062
8.3,988,0.01
8.3,989,0.047
8.3,990,0.005
8.3,991,0.005
8.3,992,0.045
8.3,993,0.007
8.3,994,0.004
8.3,995,0.004
8.3,996,0.006
8.3,997,0.007
8.3,998,0.005
8.3,999,0.006
